C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_19_617.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_19_617.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_19_617.jpg,0.5000001,0,0,29.57219
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_19_692.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_19_692.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_19_692.jpg,0,0,0,29.5386
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_19_766.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_19_766.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_19_766.jpg,0,0,0,29.6151
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_19_841.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_19_841.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_19_841.jpg,0.1,0,0,29.75305
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_19_936.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_19_936.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_19_936.jpg,0.3,0,0,29.80346
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_011.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_011.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_011.jpg,0.5000001,0,0,29.80262
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_087.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_087.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_087.jpg,0.7,0,0,29.66992
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_166.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_166.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_166.jpg,0.9000002,0,0,29.35971
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_244.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_244.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_244.jpg,1,0,0,29.15708
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_315.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_315.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_315.jpg,1,0,0,28.88931
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_382.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_382.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_382.jpg,1,0,0,28.65216
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_454.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_454.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_454.jpg,0,0,0,28.6312
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_528.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_528.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_528.jpg,0,0,0,28.42182
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_597.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_597.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_597.jpg,0,0,0,28.37411
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_666.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_666.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_666.jpg,0,0,0,28.32059
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_733.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_733.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_733.jpg,0,0,0,28.23396
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_808.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_808.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_808.jpg,0.05,0,0,28.10964
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_889.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_889.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_889.jpg,0.25,0,0,27.94712
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_20_965.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_20_965.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_20_965.jpg,0.45,0,0,27.76599
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_068.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_068.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_068.jpg,0.7,0,0,27.37651
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_152.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_152.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_152.jpg,0.9000002,0,0,27.16661
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_247.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_247.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_247.jpg,0,0,0,27.15146
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_314.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_314.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_314.jpg,0,0,0,27.16806
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_383.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_383.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_383.jpg,0,0,0,27.2191
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_462.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_462.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_462.jpg,0,0,0,27.52424
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_541.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_541.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_541.jpg,0,0,0,27.58047
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_610.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_610.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_610.jpg,0,0,0,27.90625
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_696.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_696.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_696.jpg,0,0,0,27.84725
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_763.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_763.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_763.jpg,0,0,0,28.02519
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_835.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_835.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_835.jpg,0,0,0,28.12712
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_904.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_904.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_904.jpg,0,0,0,28.40717
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_21_978.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_21_978.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_21_978.jpg,0,0,0,28.55313
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_058.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_058.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_058.jpg,0,0,0,28.75253
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_138.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_138.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_138.jpg,0,0,0,28.93873
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_208.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_208.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_208.jpg,0,0,0,29.12937
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_277.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_277.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_277.jpg,0,0,0,29.30711
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_347.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_347.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_347.jpg,0,0,0,29.36622
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_417.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_417.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_417.jpg,0,0,0,29.6745
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_485.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_485.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_485.jpg,0,0,0,29.61567
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_554.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_554.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_554.jpg,0,0,0,28.99695
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_635.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_635.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_635.jpg,0,0,0,29.08013
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_705.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_705.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_705.jpg,0,0,0,28.3181
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_777.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_777.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_777.jpg,0,0,0,27.90965
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_893.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_893.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_893.jpg,0,0,0,27.96064
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_22_980.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_22_980.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_22_980.jpg,0,0.1760607,0,27.92313
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_049.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_049.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_049.jpg,0,0.3859308,0,27.99718
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_122.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_122.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_122.jpg,0,0.6061152,0,28.23363
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_204.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_204.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_204.jpg,0,0.8432409,0,28.62416
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_307.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_307.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_307.jpg,0,1,0,29.76464
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_402.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_402.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_402.jpg,0,1,0,29.95827
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_474.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_474.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_474.jpg,0,1,0,30.18935
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_560.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_560.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_560.jpg,0.1,1,0,30.36997
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_627.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_627.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_627.jpg,0.25,1,0,30.27838
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_711.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_711.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_711.jpg,0.45,1,0,30.24763
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_778.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_778.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_778.jpg,0,1,0,30.28354
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_846.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_846.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_846.jpg,0,1,0,30.29908
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_914.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_914.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_914.jpg,0,1,0,30.66012
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_23_991.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_23_991.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_23_991.jpg,0,1,0,30.20922
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_061.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_061.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_061.jpg,0,1,0,30.61766
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_132.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_132.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_132.jpg,0,1,0,30.20566
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_218.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_218.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_218.jpg,0,1,0,30.27214
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_310.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_310.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_310.jpg,-0.2,1,0,30.04715
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_419.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_419.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_419.jpg,0,1,0,29.80012
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_495.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_495.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_495.jpg,0,1,0,29.90478
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_567.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_567.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_567.jpg,0,1,0,29.96616
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_637.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_637.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_637.jpg,0,1,0,30.00664
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_708.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_708.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_708.jpg,0,1,0,30.34393
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_818.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_818.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_818.jpg,-0.2,1,0,30.17873
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_907.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_907.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_907.jpg,-0.45,1,0,30.15471
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_24_993.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_24_993.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_24_993.jpg,-0.6500001,1,0,30.12855
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_076.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_076.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_076.jpg,0,1,0,30.18454
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_150.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_150.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_150.jpg,0,1,0,30.18918
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_226.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_226.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_226.jpg,0,1,0,29.84325
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_294.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_294.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_294.jpg,0,1,0,29.69353
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_361.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_361.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_361.jpg,0,1,0,30.14563
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_433.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_433.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_433.jpg,0,1,0,29.48263
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_509.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_509.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_509.jpg,0,1,0,29.15275
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_595.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_595.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_595.jpg,0,1,0,28.85999
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_665.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_665.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_665.jpg,0,1,0,28.38842
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_757.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_757.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_757.jpg,0,1,0,27.93562
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_827.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_827.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_827.jpg,0,1,0,27.8731
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_25_908.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_25_908.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_25_908.jpg,0,1,0,28.17295
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_026.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_026.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_026.jpg,0,1,0,28.82921
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_122.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_122.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_122.jpg,0,1,0,29.62306
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_188.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_188.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_188.jpg,0,1,0,30.06311
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_256.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_256.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_256.jpg,0,1,0,30.09227
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_339.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_339.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_339.jpg,0,1,0,30.05022
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_431.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_431.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_431.jpg,-0.25,1,0,30.02231
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_55_26_508.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_55_26_508.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_55_26_508.jpg,-0.45,1,0,29.86458
